1.0	5.0	100.0	500000.0	1331113.91162	126.94333	12.89667	292.66667	1.33333	56.0	228.66667	239.66667
1.0	5.0	500.0	16384.0	413736.036409	197.28	121.03	175.0	129.0	160.0	173.0	174.0
1.0	5.0	500.0	16384.0	480538.202787	229.14	101.58	145.0	104.0	132.0	143.0	144.0
1.0	5.0	500.0	16384.0	392156.862745	186.99	121.43	204.0	135.0	191.0	199.0	204.0
1.0	5.0	500.0	16384.0	428810.36731	204.47	114.68	174.66667	122.66667	161.0	171.66667	174.0
1.0	5.0	500.0	50000.0	304506.699147	145.2	164.54	593.0	164.0	503.0	571.0	590.0
1.0	5.0	500.0	50000.0	240269.101394	114.57	225.91	354.0	251.0	321.0	339.0	351.0
1.0	5.0	500.0	50000.0	183722.212015	87.61	307.05	464.0	350.0	426.0	442.0	449.0
1.0	5.0	500.0	50000.0	242832.67085	115.79333	232.5	470.33333	255.0	416.66667	450.66667	463.33333
1.0	5.0	500.0	100000.0	183992.640294	87.73	312.22	471.0	335.0	410.0	457.0	467.0
1.0	5.0	500.0	100000.0	183857.32671400002	87.67	310.37	815.0	334.0	653.0	764.0	813.0
1.0	5.0	500.0	100000.0	193610.84220699998	92.32	283.19	794.0	316.0	695.0	761.0	790.0
1.0	5.0	500.0	100000.0	187153.60307	89.24	301.92667	693.33333	328.33333	586.0	660.66667	690.0
1.0	5.0	500.0	200000.0	188075.982697	89.68	296.07	424.0	320.0	370.0	400.0	419.0
1.0	5.0	500.0	200000.0	185563.184264	88.48	302.42	506.0	322.0	416.0	484.0	501.0
1.0	5.0	500.0	200000.0	182348.65062	86.95	310.45	459.0	335.0	395.0	438.0	444.0
1.0	5.0	500.0	200000.0	185329.27253	88.37	302.98	463.0	325.66667	393.66667	440.66667	454.66667
1.0	5.0	500.0	500000.0	171939.477304	81.99	326.66	959.0	336.0	719.0	841.0	923.0
1.0	5.0	500.0	500000.0	173490.631506	82.73	323.1	479.0	337.0	405.0	430.0	444.0
1.0	5.0	500.0	500000.0	178062.678063	84.91	312.06	806.0	327.0	639.0	758.0	777.0
1.0	5.0	500.0	500000.0	174497.59562	83.21	320.60667	748.0	333.33333	587.66667	676.33333	714.66667
1.0	5.0	1000.0	16384.0	94768.764215	90.38	312.8	397.0	326.0	374.0	385.0	393.0
1.0	5.0	1000.0	16384.0	91776.798825	87.53	324.73	876.0	357.0	777.0	873.0	876.0
1.0	5.0	1000.0	16384.0	100260.677762	95.62	295.52	477.0	315.0	360.0	454.0	476.0
1.0	5.0	1000.0	16384.0	95602.08027	91.17667	311.01667	583.33333	332.66667	503.66667	570.66667	581.66667
1.0	5.0	1000.0	50000.0	98135.426889	93.59	300.67	474.0	317.0	382.0	450.0	473.0
1.0	5.0	1000.0	50000.0	97106.23422	92.61	303.98	396.0	322.0	369.0	390.0	394.0
1.0	5.0	1000.0	50000.0	97885.669538	93.35	301.03	400.0	320.0	371.0	388.0	394.0
