2	5	1000	100000	21424.286571	20.43	1521.09	10222.00	832	9804	10180	10220
2	5	1000	200000	60576.690090	57.77	494.73	887.00	531	808	851	882
2	5	1000	200000	34642.832398	33.04	900.39	1593.00	941	1094	1476	1587
2	5	1000	200000	28394.570958	27.08	1118.96	10624.00	526	10547	10613	10622
2	5	1000	500000	37893.141341	36.14	834.61	1668.00	813	1098	1549	1645
2	5	1000	500000	33674.568966	32.11	932.23	5870.00	491	5594	5790	5845
2	5	1000	500000	30312.215823	28.91	1038.97	2469.00	1018	2261	2419	2453
5	1	100	16384	171898.098807	16.39	1699.86	6054.00	1024	4292	5669	6011
5	1	100	16384	185645.861954	17.70	1566.70	3409.00	1242	3085	3310	3373
5	1	100	16384	193528.409971	18.46	1390.94	4945.00	938	3240	4906	4934
5	1	100	50000	109390.041131	10.43	2666.74	3736.00	2761	3070	3472	3706
5	1	100	50000	112706.534725	10.75	2590.17	4141.00	2573	3931	4073	4117
5	1	100	50000	112112.650792	10.69	2606.37	4364.00	2543	3946	4256	4341
5	1	100	100000	113381.255811	10.81	2564.12	3838.00	2675	3452	3743	3808
5	1	100	100000	110791.048083	10.57	2600.14	5016.00	2424	4039	4629	4979
5	1	100	100000	113160.574856	10.79	2567.96	3872.00	2647	3664	3810	3866
5	1	100	200000	107529.194176	10.25	2684.54	4788.00	2813	4198	4643	4759
5	1	100	200000	114079.718908	10.88	2529.54	4083.00	2625	4035	4059	4071
5	1	100	200000	108766.586905	10.37	2659.37	3977.00	2723	3742	3875	3949
5	1	100	500000	106591.626162	10.17	2720.99	4323.00	2838	3978	4225	4292
5	1	100	500000	107712.193020	10.27	2693.21	7075.00	2734	6078	6797	7024
5	1	100	500000	109625.082219	10.45	2634.28	4160.00	2748	3767	4058	4125
5	1	500	16384	21878.486884	10.43	2870.84	5329.00	2897	4525	5321	5323
5	1	500	16384	24056.966898	11.47	2616.66	4672.00	2741	4545	4619	4661
5	1	500	16384	22491.116009	10.72	2866.38	9205.00	2490	7300	8946	9190
5	1	500	50000	23676.484516	11.29	2624.01	4676.00	3018	4377	4592	4643
5	1	500	50000	22014.309301	10.50	2897.55	7200.00	2888	6195	6843	7172
5	1	500	50000	29826.706833	14.22	2116.85	3186.00	2162	2570	2901	3150
5	1	500	100000	37822.913121	18.04	1579.64	3846.00	1535	2168	3774	3836
5	1	500	100000	45008.551625	21.46	1379.74	2745.00	1339	2489	2679	2725
5	1	500	100000	41276.262022	19.68	1514.95	2708.00	1576	2547	2643	2696
5	1	500	200000	42623.929074	20.32	1465.72	2863.00	1475	2288	2803	2844
5	1	500	200000	39401.103231	18.79	1578.73	2588.00	1679	1816	2350	2581
5	1	500	200000	40293.335482	19.21	1543.74	2222.00	1563	1790	1956	2216
5	1	500	500000	40011.203137	19.08	1558.84	2427.00	1624	1899	2302	2392
5	1	500	500000	36285.786857	17.30	1700.17	4969.00	1437	4655	4900	4945
5	1	500	500000	41687.510422	19.88	1493.32	2271.00	1648	1759	2100	2231
5	1	1000	16384	14484.776500	13.81	2205.05	4995.00	2415	4372	4742	4974
5	1	1000	16384	17380.422692	16.58	1781.94	3053.00	1448	2963	3036	3050
5	1	1000	16384	16842.956276	16.06	1882.38	5924.00	1410	4785	5562	5903
5	1	1000	50000	72170.900693	68.83	425.59	612.00	428	581	608	611
5	1	1000	50000	28014.343344	26.72	1094.82	3298.00	831	2991	3210	3283
5	1	1000	50000	18350.644108	17.50	1709.97	2681.00	1828	2221	2516	2652
5	1	1000	100000	19516.764901	18.61	1621.59	3626.00	1478	2654	2803	3608
5	1	1000	100000	20940.654186	19.97	1507.31	2262.00	1523	1833	2079	2233
5	1	1000	100000	20012.808197	19.09	1580.49	2341.00	1703	2050	2278	2338
5	1	1000	200000	20079.514879	19.15	1570.33	2221.00	1644	1787	1989	2192
