1.0	2.0	1000.0	100000000.0	0.0	103153.5146	98.37667	794.99333	1520.0	775.66667	1466.33333	1502.33333	1517.33333
1.0	2.0	1000.0	100000000.0	2.0	95803.79383	91.37	851.52	1255.0	840.0	1222.0	1253.0	1254.0
1.0	2.0	1000.0	100000000.0	2.0	107526.88172	102.55	737.19	1044.0	841.0	996.0	1029.0	1042.0
1.0	2.0	1000.0	100000000.0	2.0	93179.276929	88.86	853.12	1197.0	983.0	1156.0	1177.0	1193.0
1.0	2.0	1000.0	100000000.0	2.0	98836.65083	94.26	813.94333	1165.33333	888.0	1124.66667	1153.0	1163.0
1.0	2.0	1000.0	100000000.0	5.0	60110.60351	57.33	1478.26	3101.0	1324.0	3019.0	3088.0	3097.0
1.0	2.0	1000.0	100000000.0	5.0	125786.163522	119.96	619.21	954.0	527.0	904.0	941.0	952.0
1.0	2.0	1000.0	100000000.0	5.0	111408.199643	106.25	714.88	1044.0	810.0	1012.0	1032.0	1041.0
1.0	2.0	1000.0	100000000.0	5.0	99101.65556	94.51333	937.45	1699.66667	887.0	1645.0	1687.0	1696.66667
1.0	2.0	1000.0	200000000.0	0.0	88323.617735	84.23	1662.62	2287.0	1694.0	2148.0	2248.0	2286.0
1.0	2.0	1000.0	200000000.0	0.0	77833.125778	74.23	1875.64	4205.0	1605.0	4127.0	4180.0	4201.0
1.0	2.0	1000.0	200000000.0	0.0	115233.92486700001	109.9	1115.08	1915.0	1400.0	1827.0	1891.0	1911.0
1.0	2.0	1000.0	200000000.0	0.0	93796.88946	89.45333	1551.11333	2802.33333	1566.33333	2700.66667	2773.0	2799.33333
1.0	2.0	1000.0	200000000.0	2.0	110035.21126800001	104.94	1226.8	1885.0	1498.0	1819.0	1850.0	1882.0
1.0	2.0	1000.0	200000000.0	2.0	103092.783505	98.32	1297.39	2023.0	1633.0	1982.0	2005.0	2020.0
1.0	2.0	1000.0	200000000.0	2.0	82699.305326	78.87	1778.11	2289.0	1848.0	2110.0	2251.0	2288.0
1.0	2.0	1000.0	200000000.0	2.0	98609.10003	94.04333	1434.1	2065.66667	1659.66667	1970.33333	2035.33333	2063.33333
1.0	2.0	1000.0	200000000.0	5.0	65608.187902	62.57	2452.26	4587.0	1455.0	4529.0	4572.0	4586.0
1.0	2.0	1000.0	200000000.0	5.0	125344.69791900001	119.54	1003.37	1714.0	1176.0	1580.0	1689.0	1713.0
