1.0	2.0	500.0	2.0	5000000.0	186253.63103	88.81333	309.71667	1439.33333	278.33333	703.66667	1415.0	1439.0
1.0	2.0	500.0	2.0	10000000.0	196850.393701	93.87	296.07	1177.0	239.0	1058.0	1148.0	1174.0
1.0	2.0	500.0	2.0	10000000.0	181455.27127599998	86.52	321.35	717.0	327.0	592.0	691.0	713.0
1.0	2.0	500.0	2.0	10000000.0	157109.190888	74.92	380.71	1888.0	299.0	1806.0	1866.0	1871.0
1.0	2.0	500.0	2.0	10000000.0	178471.61862	85.10333	332.71	1260.66667	288.33333	1152.0	1235.0	1252.66667
1.0	2.0	500.0	5.0	1048576.0	195388.823759	93.17	291.1	1023.0	294.0	892.0	998.0	1021.0
1.0	2.0	500.0	5.0	1048576.0	201897.83969300002	96.27	286.65	398.0	308.0	371.0	385.0	395.0
1.0	2.0	500.0	5.0	1048576.0	175008.75043800002	83.45	340.52	1365.0	285.0	1304.0	1358.0	1364.0
1.0	2.0	500.0	5.0	1048576.0	190765.13796	90.96333	306.09	928.66667	295.66667	855.66667	913.66667	926.66667
1.0	2.0	500.0	5.0	5000000.0	139684.313452	66.61	436.34	3166.0	265.0	3109.0	3140.0	3153.0
1.0	2.0	500.0	5.0	5000000.0	225835.591689	107.69	256.48	409.0	266.0	345.0	392.0	404.0
1.0	2.0	500.0	5.0	5000000.0	195274.360476	93.11	296.8	496.0	309.0	404.0	468.0	495.0
1.0	2.0	500.0	5.0	5000000.0	186931.42187	89.13667	329.87333	1357.0	280.0	1286.0	1333.33333	1350.66667
1.0	2.0	500.0	5.0	10000000.0	187899.28598299998	89.6	311.82	662.0	339.0	586.0	655.0	661.0
1.0	2.0	500.0	5.0	10000000.0	135869.565217	64.79	448.97	1634.0	322.0	1589.0	1614.0	1633.0
1.0	2.0	500.0	5.0	10000000.0	216590.85986599998	103.28	269.19	358.0	292.0	337.0	350.0	357.0
1.0	2.0	500.0	5.0	10000000.0	180119.90369	85.89	343.32667	884.66667	317.66667	837.33333	873.0	883.66667
1.0	2.0	1000.0	0.0	1048576.0	97106.23422	92.61	305.25	507.0	307.0	479.0	497.0	502.0
1.0	2.0	1000.0	0.0	1048576.0	95767.094426	91.33	312.23	414.0	321.0	389.0	403.0	411.0
1.0	2.0	1000.0	0.0	1048576.0	43706.293706	41.68	726.58	7047.0	322.0	6922.0	7036.0	7046.0
1.0	2.0	1000.0	0.0	1048576.0	78859.87412	75.20667	448.02	2656.0	316.66667	2596.66667	2645.33333	2653.0
1.0	2.0	1000.0	0.0	5000000.0	178380.306814	170.12	158.25	237.0	152.0	219.0	230.0	235.0
1.0	2.0	1000.0	0.0	5000000.0	136054.421769	129.75	218.4	825.0	182.0	785.0	817.0	824.0
1.0	2.0	1000.0	0.0	5000000.0	115233.92486700001	109.9	255.29	350.0	264.0	320.0	341.0	348.0
