1.0	2.0	100.0	33554432.0	5.0	1478852.410529	141.03	0.47	138.0	0.0	1.0	3.0	7.0
1.0	2.0	100.0	33554432.0	5.0	1350621.285791	128.81	1.11	141.0	1.0	5.0	16.0	25.0
1.0	2.0	100.0	33554432.0	5.0	1356852.1031209999	129.4	0.94	142.0	1.0	2.0	12.0	21.0
1.0	2.0	100.0	33554432.0	5.0	1395441.93315	133.08	0.84	140.33333	0.66667	2.66667	10.33333	17.66667
1.0	2.0	100.0	100000000.0	0.0	1170411.985019	111.62	85.14	666.0	1.0	525.0	642.0	665.0
1.0	2.0	100.0	100000000.0	0.0	1359804.188197	129.68	0.85	134.0	1.0	1.0	5.0	11.0
1.0	2.0	100.0	100000000.0	0.0	743936.91415	70.95	559.16	1904.0	359.0	1867.0	1891.0	1903.0
1.0	2.0	100.0	100000000.0	0.0	1091384.36246	104.08333	215.05	901.33333	120.33333	797.66667	846.0	859.66667
1.0	2.0	100.0	100000000.0	2.0	1367240.907848	130.39	3.04	138.0	1.0	16.0	32.0	45.0
1.0	2.0	100.0	100000000.0	2.0	1433075.379765	136.67	0.67	137.0	1.0	2.0	4.0	10.0
1.0	2.0	100.0	100000000.0	2.0	1305483.0287209998	124.5	15.18	235.0	1.0	130.0	224.0	233.0
1.0	2.0	100.0	100000000.0	2.0	1368599.77211	130.52	6.29667	170.0	1.0	49.33333	86.66667	96.0
1.0	2.0	100.0	100000000.0	5.0	1181195.369714	112.65	8.13	139.0	1.0	49.0	76.0	111.0
1.0	2.0	100.0	100000000.0	5.0	495589.255625	47.26	1146.52	2729.0	1301.0	2374.0	2661.0	2726.0
1.0	2.0	100.0	100000000.0	5.0	587199.060482	56.0	859.93	1702.0	846.0	1583.0	1676.0	1698.0
1.0	2.0	100.0	100000000.0	5.0	754661.22861	71.97	671.52667	1523.33333	716.0	1335.33333	1471.0	1511.66667
1.0	2.0	100.0	200000000.0	0.0	650872.1687060001	62.07	505.52	1297.0	415.0	1182.0	1267.0	1295.0
1.0	2.0	100.0	200000000.0	0.0	328969.01111900003	31.37	3665.25	9780.0	281.0	9672.0	9743.0	9760.0
1.0	2.0	100.0	200000000.0	0.0	1388117.712382	132.38	0.92	133.0	1.0	2.0	5.0	10.0
1.0	2.0	100.0	200000000.0	0.0	789319.63074	75.27333	1390.56333	3736.66667	232.33333	3618.66667	3671.66667	3688.33333
1.0	2.0	100.0	200000000.0	2.0	1330494.944119	126.89	1.02	139.0	1.0	4.0	12.0	24.0
1.0	2.0	100.0	200000000.0	2.0	1099142.668718	104.82	133.91	983.0	1.0	890.0	976.0	981.0
1.0	2.0	100.0	200000000.0	2.0	796558.8657	75.97	197.91	1479.0	1.0	1177.0	1412.0	1475.0
1.0	2.0	100.0	200000000.0	2.0	1075398.82618	102.56	110.94667	867.0	1.0	690.33333	800.0	826.66667
1.0	2.0	100.0	200000000.0	5.0	532311.295646	50.77	1166.56	2218.0	1223.0	2132.0	2190.0	2216.0
1.0	2.0	100.0	200000000.0	5.0	599232.9817829999	57.15	965.96	2421.0	488.0	2314.0	2372.0	2418.0
1.0	2.0	100.0	200000000.0	5.0	733137.829912	69.92	276.33	875.0	188.0	807.0	835.0	873.0
1.0	2.0	100.0	200000000.0	5.0	621560.70245	59.28	802.95	1838.0	633.0	1751.0	1799.0	1835.66667
1.0	2.0	500.0	33554432.0	0.0	160849.284221	76.7	369.29	549.0	391.0	470.0	534.0	546.0
1.0	2.0	500.0	33554432.0	0.0	155134.96742200002	73.97	381.03	814.0	397.0	691.0	781.0	813.0
1.0	2.0	500.0	33554432.0	0.0	152322.9246	72.63	391.68	493.0	415.0	471.0	482.0	490.0
1.0	2.0	500.0	33554432.0	0.0	156102.39208	74.43333	380.66667	618.66667	401.0	544.0	599.0	616.33333
1.0	2.0	500.0	33554432.0	2.0	126694.53946500001	60.41	479.47	1781.0	415.0	1692.0	1750.0	1780.0
1.0	2.0	500.0	33554432.0	2.0	164717.509471	78.54	355.85	472.0	386.0	428.0	455.0	468.0
1.0	2.0	500.0	33554432.0	2.0	161995.78811	77.25	368.83	664.0	398.0	593.0	661.0	664.0
1.0	2.0	500.0	33554432.0	2.0	151135.94568	72.06667	401.38333	972.33333	399.66667	904.33333	955.33333	970.66667
1.0	2.0	500.0	33554432.0	5.0	165070.980522	78.71	360.99	450.0	390.0	427.0	437.0	445.0
1.0	2.0	500.0	33554432.0	5.0	159591.445898	76.1	367.75	483.0	397.0	458.0	477.0	481.0
1.0	2.0	500.0	33554432.0	5.0	90843.023256	43.32	686.0	5715.0	394.0	5567.0	5687.0	5714.0
1.0	2.0	500.0	33554432.0	5.0	138501.81656	66.04333	471.58	2216.0	393.66667	2150.66667	2200.33333	2213.33333
1.0	2.0	500.0	100000000.0	0.0	226295.54197800002	107.91	658.36	962.0	795.0	930.0	958.0	961.0
1.0	2.0	500.0	100000000.0	0.0	175623.463295	83.74	944.38	1590.0	872.0	1507.0	1580.0	1588.0
1.0	2.0	500.0	100000000.0	0.0	183621.006243	87.56	845.82	1161.0	984.0	1137.0	1148.0	1160.0
1.0	2.0	500.0	100000000.0	0.0	195180.00384	93.07	816.18667	1237.66667	883.66667	1191.33333	1228.66667	1236.33333
1.0	2.0	500.0	100000000.0	2.0	102585.145671	48.92	1063.52	5005.0	1106.0	1285.0	4994.0	5004.0
1.0	2.0	500.0	100000000.0	2.0	214638.334407	102.35	719.44	1018.0	837.0	995.0	1007.0	1017.0
1.0	2.0	500.0	100000000.0	2.0	191131.498471	91.14	822.69	1435.0	978.0	1238.0	1422.0	1429.0
1.0	2.0	500.0	100000000.0	2.0	169451.65952	80.80333	868.55	2486.0	973.66667	1172.66667	2474.33333	2483.33333
1.0	2.0	500.0	100000000.0	5.0	173580.975525	82.77	895.67	1307.0	1020.0	1258.0	1286.0	1300.0
1.0	2.0	500.0	100000000.0	5.0	166555.62958	79.42	942.89	1416.0	1102.0	1295.0	1404.0	1416.0
1.0	2.0	500.0	100000000.0	5.0	109469.07498599999	52.2	1599.52	5642.0	545.0	5592.0	5635.0	5640.0
1.0	2.0	500.0	100000000.0	5.0	149868.56003	71.46333	1146.02667	2788.33333	889.0	2715.0	2775.0	2785.33333
1.0	2.0	500.0	200000000.0	0.0	198688.654878	94.74	1259.25	2118.0	1379.0	2064.0	2087.0	2112.0
1.0	2.0	500.0	200000000.0	0.0	177556.818182	84.67	1462.25	2292.0	1674.0	2265.0	2277.0	2289.0
1.0	2.0	500.0	200000000.0	0.0	136091.453457	64.89	1794.82	3903.0	1833.0	3870.0	3885.0	3900.0
1.0	2.0	500.0	200000000.0	0.0	170778.97551	81.43333	1505.44	2771.0	1628.66667	2733.0	2749.66667	2767.0
1.0	2.0	500.0	200000000.0	2.0	114968.95838099999	54.82	2794.06	5975.0	1425.0	5932.0	5970.0	5974.0
